,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128
51,-112.19633639740886,184.110041868083,-25.13111529963452,-131.13198910410097,-80.56403782403466,-25.570356012884886,77.68348641035658,-162.94438960068945,-22.849285664309576,-17.14505380357624,47.68019879836694,71.2115466542891,60.81975790213768,-43.95748380944669,-205.05204953616476,203.18303589508199,-57.82027172330808,-32.448268204767395,73.0570117931158,115.63443977117427,-91.58250386063982,121.65774547725422,105.52198121679524,-17.882473983609238,-131.6891378764976,13.96458434238243,-167.14465620225548,118.71304732046035,-6.634506990025685,-156.65800725913553,-71.8527719435656,-14.428616132121562,-128.57469253109485,1.2981859195387546,-163.68366756555403,-116.84984013036613,36.91482479777747,53.837201041229015,152.78238541452993,-53.58920372878845,-173.3132336018209,-89.04187731625521,29.09954800613002,131.27460290687094,101.47625238721616,-203.58168230741123,-32.698031378519005,-115.531122400589,176.02010864956415,68.71655701231106,-25.933412121954976,-40.079352277404965,116.20691730414693,179.19649617224218,-68.44655553395113,41.12608843819446,143.31267251024622,-120.4990085532171,-85.0101244265975,-84.75355878701849,59.62805628314356,-87.11294733930595,142.88262054385513,-149.86373036826103,18.14578813555628,138.67546106143732,-16.11988073460138,49.23851863057013,-190.9685343927239,108.759063442185,65.44934972964339,63.44143940085302,22.900223972987,70.27842958917093,38.104695131710606,-3.1745475919998913,-46.44373275424933,-122.89971841486508,122.65731283591782,-31.23063551458099,56.898465490032194,71.84854301544104,27.81540391501861,136.47300472008828,61.85032494687829,-313.4611808651576,-91.24061312837799,42.43923624498419,-177.82326522651684,-66.32060884240985,4.0155572380850515,-32.850661340649424,-109.09269259812152,-75.15216790792746,60.54502155345389,-97.62207089495031,-82.7647867874472,17.501698364743028,-22.485141248626224,-49.6142134404773,242.43964610675064,209.73748268236255,79.40334836471384,60.03604440413294,20.681526228651695,49.69593178931406,58.569899678742686,-2.6473349035689906,-48.70275614041179,63.196396119993615,-48.17668352448045,-65.50041456587998,94.06038162738648,49.80962262570577,235.46125314828424,-23.792364493050002,-54.26099507514349,-119.30082607622857,73.44029736482887,161.54124136045692,-131.65831590012115,-9.719226567779756,1.4973449103865164,-27.692435461782416,-96.77578955833445,50.6790409606115,-10.714599317759593,-28.014824488384107,0
52,44.500621158903925,-141.95153703632843,-27.680591369711067,-100.5478432319291,-39.1010047556703,-62.247099854288436,-95.29722927806631,-82.30915551512496,28.98889262472489,-183.04958903568416,127.29267981121154,49.2611445599707,443.40098938064983,-43.01915456964004,108.41674491140301,-257.12584862451274,-180.48449268348332,-132.72472830872564,25.82466178274992,134.32786182162496,270.67367810817984,69.06854835048361,70.37091481769691,-264.90501153215325,78.35285015167085,-81.86968704079264,-124.84701591426514,-76.22951636744662,63.86667614382992,27.100833774939524,-227.53303442561162,311.49660218613116,-128.47828562734065,-93.96224421939664,33.23016900679899,-77.5325513981792,73.78063506201985,26.4124356597355,138.08119912789772,-36.87087776517908,-133.8064919453513,239.1652301391573,41.09918128002012,44.797044164780345,105.58510229199337,154.8931680485322,5.602037912640057,-214.7443085903918,35.214007885956676,91.79551489028341,-342.62782793619056,209.6179154950609,97.09659051134639,69.12254864387445,-133.92925234843736,-122.3120560338112,9.96265138567103,-87.32615358475512,140.0340073272625,-40.915940669109574,-90.35715033508063,15.224015242983754,-128.2176265318035,31.46860947387458,52.10329957708487,42.041556196801224,34.63282254282382,-280.6991116580183,9.954712318888582,-48.45431390567302,-54.09806200683788,234.7949281528974,-218.30496052307484,60.545558499588275,99.86216509950575,-1.1628296808231227,-65.68873071555745,-325.53931224822134,254.5430620062234,147.31067479241068,-59.92011048074316,215.9408498520611,-140.08829194719658,90.65660593916658,77.21617469364864,179.21651897925275,36.441460760115405,-360.5326093355209,188.7360147093805,-37.82116585933232,-175.64456708168905,83.22749476111031,-9.654350897851403,37.53823824657397,-267.0049094449787,-46.767761278658384,-68.53550426120566,-48.884815888303876,117.90117989816046,177.27557463943543,-227.2882341410123,117.53110852892945,68.97186268316857,46.877627975129116,22.944823762018437,-140.4422086614861,1.1806012340943397,-114.32560085665355,22.43811285674093,-196.45582409408388,-155.44378301744217,-98.4675848244149,82.43031903300104,151.23092869373602,9.563156086748592,-23.5499512957202,211.62878572800628,-261.2980158536973,15.634012686954836,5.533896308094484,142.93342896624654,24.01634938099051,59.894799884123685,-65.83762847937639,-189.57383988129936,141.55086661243695,46.89879867087217,10.005540542845978,0
53,-95.4922807861837,-63.096002833997375,85.02527852106465,-113.23975712151645,37.066692943826745,49.25405246026605,89.98188598734387,-48.318650490738406,127.55873267233892,-54.59379734315241,-47.03363714577293,-24.615576062128394,-41.82632001202412,1.8147488060349137,-69.93128214067701,13.94624224418395,-36.12536454534563,47.7943505793624,-19.07764977305228,28.472912283291848,-158.31308537196182,-83.76223145082677,-52.769150932574085,-67.69647881600189,67.27786430203757,-28.90990383844118,42.06191394885568,53.739714773846536,-50.496708844620876,-49.14928881036191,43.03905437413461,-26.76278753886383,-19.8336019054872,2.8762923479229734,-106.786218222008,-58.634180066713625,-28.827731172590475,-6.462647863533048,10.078888275456343,59.60907365171738,-26.403141686320986,-37.959624704980236,11.891173814325924,-9.113494724052828,-101.74755760603244,-45.8868526976997,7.003867079983884,-39.65687335965327,44.290908896550455,51.6877047536843,-76.54845949653341,-15.0525947378776,21.719183540440568,100.32377650271567,-51.36083593873471,-42.58313801723014,-124.55686814407882,112.5173175380409,-120.50455531486477,133.80740221801352,255.00483853174924,115.74601867412784,7.597300931401184,-54.127694914727236,153.98131843048031,-51.79607760985931,-13.130749568161088,-142.4808419826273,121.21512161976635,-6.691230232284994,-41.244661224105045,-106.32529278548827,248.4713367121961,-186.45108133526207,61.56726056246665,41.151850920000825,9.872533889569766,18.734548623183997,-165.91852084013215,7.329039470331367,27.702706847410397,-18.717717424209873,-12.903835734721202,-94.67998241281033,9.403086150284018,137.62233137156736,-46.274682040286066,25.83751765728214,91.9932801290201,-39.76397390084142,-62.4392036125139,-21.590587432987327,48.4097864209062,114.53560098194407,275.525189169556,-91.45715018494697,2.2134691862269733,-29.60569425060102,23.279660225845504,8.370186631241232,-144.58579069701673,38.34510975427697,-140.30850465607588,56.702397906173275,-169.4061087952252,-9.054857334532457,-47.326587978969116,-52.396571017137326,74.11548135658889,-32.02999738406679,70.02862268874892,-42.69002369645319,-74.2404865142798,-151.3246316086093,111.26232208397049,-42.209892151518034,-111.9800964345336,-110.31507150867799,186.63516028381287,-92.64427410720518,-164.93240156895752,-190.5874742062851,3.1717295639765055,62.65846137154764,107.40867100801476,130.33274817579385,-93.95792819209909,-115.33156489408279,0
54,-85.02246885741982,-106.0290338088962,-32.25707020914651,-5.09719516505983,-20.03814983420447,-282.0155950637442,41.07305416807853,115.95825151066978,-42.34535917540612,-11.691265689274891,17.703904467857,144.36918651571267,-38.459307882771704,92.19062491221706,31.957499677539058,-42.87173604805965,64.64354485947312,0.2671571435982969,-161.7675270275867,111.81327566925991,33.12636700124576,-36.829261295650866,86.34217075144912,-17.802006360798913,2.0946955081771215,-49.49872274833846,128.62704811136987,188.9407684959692,-14.529239387120143,-47.2939929973223,121.10786671358379,193.9513008874746,0.7698893513213463,7.891297981126122,169.43119048618144,81.85159307160534,-68.6737224429043,-31.903997938644284,52.03059915715997,-77.28510634270769,-77.17594892634092,55.389306539609606,-31.413509564270694,33.07681851136492,-18.741051277662585,39.94827425151041,-183.01225296198652,-22.927679958744683,131.1426282287031,23.90799598291531,-12.667322865719035,-43.18456145578503,-28.77460397917566,-40.61237638732489,314.1329679340246,169.9009658359902,80.1768070670298,97.86407594622148,161.03108851809446,-158.5808919067709,-105.95647809685848,382.4510779722615,-88.91781030862956,-0.41946782741624133,-82.96421368292509,58.12397831392761,-46.69321430781342,-186.01340006697305,20.38499035210384,129.778382866964,-52.55452224301055,-5.593685717099319,113.66622526536607,-91.20863703156797,-55.303280849544166,-291.0422584084895,-28.88586872644477,137.7391187070209,-59.412794272222236,207.34085857940812,-117.93469153820962,141.16343648181964,-91.58174239032269,85.2065700658474,80.21165296982136,-45.50891891754587,-298.4891832732593,139.7977599326731,-117.79575367779535,6.35798697876394,54.57025764014813,12.47471926614974,-180.19649945174405,-0.6673724354161727,36.24920472687242,-23.133965453306615,-36.957044523757276,-5.909352337943005,174.6849873839696,3.0848790323141273,-73.55902434145078,-249.39598495193212,-28.6415957277186,47.75956895821046,-41.0234958714405,-33.95965155076731,-13.281919266975365,-61.255270631413865,-300.2383920806947,76.51095802487478,-0.18625774550467966,-157.02491364020483,-195.62274055509812,56.217140774627154,49.20825592840164,-17.66617892255158,116.1223582488577,172.93842386829826,-167.47368274270661,114.30639398242855,6.44728364273098,126.41297514104818,-20.325217440207055,-72.33639301646659,64.2594805067227,-133.55219817289242,-77.46107262028949,18.369736772092665,0
55,112.11359864835096,-10.647912339416159,22.06782442701394,2.044836110590344,24.130433357386877,-124.79021226857468,13.366515560651127,69.4615145926743,63.289116214687084,38.6607227312021,-41.30070893387075,110.85322377586068,-1.2373746669517942,44.59142008695977,32.2835257013508,225.49177601274965,98.66391094947039,80.80446697706687,12.99494056115444,-21.54083465058144,-68.37564907236194,-97.14420878708897,63.37985164887365,-13.334352946344818,78.80186369555958,-14.16564002057212,-29.802399861005235,15.382999082084407,-10.21208547700894,-38.17837418733075,26.817090536760112,-68.39072875415624,-39.12914885111888,53.1631358109053,84.84675957010603,-18.185958001949324,-19.627841411950186,-86.4330012645166,-18.931935541141748,13.059888500109594,-52.34807789153734,35.03478789485581,42.93801408343333,-75.31053586141232,30.734146513201328,-95.77388404135914,86.9193476575559,-86.58998017269604,-43.83305699708452,-5.763962315817231,-5.520839415354615,-18.920204798392245,48.2143166229715,72.91895193821092,-5.72686466002007,8.257129805519588,-6.341916212638317,-44.55709434038299,136.29902524429383,-134.13630031159593,24.857053777438445,-33.77392158271597,20.42329124947177,-43.099482362828496,24.156248675687294,180.0494719304852,84.44455443794415,87.76093896596777,-93.09479858672975,122.05675621825696,-65.92934904697482,-10.301977536617365,-11.571807180799727,79.78927934719219,90.31952200708173,6.865322217135763,-18.259607969116878,-90.29798928344051,13.104474822463573,62.214119664496884,-92.87153719678255,-56.540352558777684,-79.92836986559566,-110.45028692861227,-33.37387050717045,-45.18132557862434,1.8084314412226874,-11.067013042125069,-18.69820714672439,-14.108849517254441,-22.78550077088307,113.69536044154711,51.32690386623544,-78.45435706723478,-15.728267566459918,53.84613988681206,-0.4655442510328758,-6.072667078445532,-24.631391435565433,35.1687308496487,34.486079837933175,109.61048143463428,-152.04760014259867,-37.84539270390232,64.53214401403208,-18.092430210835523,30.474589523593423,-88.57006194816078,-58.80703983792672,-84.06161141176906,-57.373117117015624,-5.0637505931895035,21.578365376654673,11.15150044870723,-62.381546738465495,-32.35070741748673,-32.228203329516965,-126.99437113420937,100.27546502615107,-54.769325625085514,73.57123324417908,91.16795264023892,-115.32399814190637,64.29775316096044,78.30196581551012,18.66127489558603,94.7857972778914,-76.40795787605134,0
56,73.12935475733394,-35.679951241721724,12.77076254906065,-85.14749249227964,-42.25340516265504,34.589192858454055,-103.29504433692676,-128.82529026619233,27.223351570503155,-65.50663503681162,7.701359500957249,-42.075364385558856,-29.88824648349718,-45.62336948195684,-61.249973069492825,-103.06116834973217,-93.64180412135607,123.40063780321793,-83.07013329998026,-78.12772601941683,94.42935993310819,38.318559699715,-105.23481831013294,27.148663593814465,104.51187633612658,64.54010099984815,14.783282558235552,112.97758236954384,-29.92170317968559,74.30553625165685,84.50909528503945,18.512313370152206,-9.881791381156816,32.34803583979981,-101.22529313158516,110.96742504629492,79.36752343653254,-90.95331964418551,-65.00171135358266,-31.405453222726496,-33.20264685493928,-117.2058535045849,-34.47589933256953,16.72063737500078,-72.4010434401573,-28.49901299540612,45.95871869685718,-81.69195651050198,-52.99320858829874,18.970530300726644,-8.983551959912468,20.004642265255633,-72.90577817736579,-16.297957773079634,101.23548145297448,89.37180689002983,87.30073805100926,-175.82335671296758,90.43571448159858,19.322561665708278,-27.055661160463252,-168.4030577108452,-359.3152438118111,-11.160609258049767,-115.25819399619667,-46.39717052867518,-104.97671044345073,107.79839650182244,-13.030347086265422,-102.12291409010955,43.76055270858724,16.134610935260255,-93.36128778838011,-16.412118036144516,151.90016153936966,31.50360918885481,-111.16468157027938,77.17409194559892,-89.79394290683305,40.97200766088211,46.66983647194563,-134.2810611766096,11.763634794784071,18.957226276310024,60.28591482689526,-99.49431568995054,0.0973996943294253,-69.28764546055598,47.878474987727664,-34.167004330660475,-18.371642626336893,59.07984074056271,-139.6589905530068,57.97974971822945,6.354408663083554,78.80440467373849,148.90464721911587,60.54371980594422,46.314394723463835,-210.0221326709087,-52.282263314197266,97.35694392619465,-25.131282837730485,18.233624486638178,99.76134568427054,-31.587100043235992,-17.901599870674886,-17.59100367182689,-12.466471646565495,-21.757041244717577,-60.27262569825183,180.652457433569,-35.625906025756876,50.99252726620163,39.54707660750316,154.16194182262643,111.52610286405456,-64.85016565568874,13.472057050235085,62.05988434069431,-52.12545474417168,-10.046085212005902,-74.66809392288386,91.88660986195762,-8.461605073966913,-162.0180555769221,28.500205497642156,-132.41191660637574,0
57,-67.52376647451209,98.47791242372358,-20.81242039642958,6.496849225138405,102.98170926840618,-41.721608882876325,96.47767905014814,-102.81564461948953,-81.39184388791838,80.85107563729244,-78.0398706827086,-80.0226451653726,-29.047551227974054,71.90371708483217,-136.6420545434037,136.60191989691793,-91.56672799421233,-111.9350310543345,-3.9814580063151013,131.11078456178814,-93.96693780439671,-54.40333503072135,-72.5783487624956,98.32882897094393,-23.15994369261866,66.98783186465477,146.4386757938081,53.96921216501562,47.599584315486,-16.74027858142952,-10.536467417723955,83.74523865150482,21.051959525063676,102.04195308195753,15.76160894914111,114.5730947727605,-47.16242940646724,-11.665432157156715,34.23371031928039,28.833775682494093,-74.48534786837295,-106.83906265132005,17.306262331225795,53.71199749439501,-41.22700748824987,47.32187353638662,-26.780628618809686,-43.1980446927207,-127.2936552877389,-57.516469031915484,-106.98244865237004,-119.27316343848429,-77.96658662839222,12.537474409747155,62.8192550441951,9.317151696375603,-133.02979486184265,25.22157699918484,168.86518009551853,4.06999456800499,-21.31752161075814,-141.80244679240963,53.59567386674346,-96.281760577906,27.715470699976095,87.23857575482452,-104.29522748057174,-54.112086546276714,-172.47745408019352,17.247304526351165,-0.7510527242881029,-51.41925137076797,11.180317264277534,-248.79889329288272,32.38623248511918,208.79878390982248,-213.79138884944604,168.93567648621666,-76.9293854396143,49.3997719042997,-75.84986261549582,-71.69233002873054,9.961991305303327,165.17068020337965,-5.164576910349709,-87.4374335227273,-98.82653329015149,30.882905952662583,-0.5655529834631778,-138.9394812701656,55.6799145787961,103.29971233903038,-166.14063347005805,-60.52847201916621,153.989313354421,160.19352943780595,-208.73658412301646,-4.404554944170137,6.567709678584663,-182.71304027234567,111.92485330577746,-158.54426484048665,-183.79748514489341,-30.609303375113686,83.2205741401032,-119.04385617739976,0.6217808712262478,145.2721525600726,-96.53776819921416,-242.8021529525269,36.03650557880195,-104.10345109577763,-81.40011990601033,146.65372720394907,-30.56307836768758,-210.20733526144363,190.03647881864055,-18.41466951204592,3.946121440168554,91.06762499818345,-266.2948431369196,3.933810981138798,78.86351779437999,111.70651246764925,28.578724795344943,3.6059263167714164,-26.182227007815303,-35.634205915467554,0
58,117.7272243903762,-82.53791957411197,69.69727688713108,-3.4698114107900295,11.424776158279371,107.96585305387234,-21.826672373235347,-98.88021944676868,119.27875093179911,4.257983862661911,-89.43649494108855,62.85759148096976,-2.451494242439061,-174.86878480571767,24.14760206801055,-23.502563372101257,-16.686890548269737,59.2969724281374,-152.82782653578204,219.41451020234265,-60.96136475600064,211.1894267709688,-80.25982326065349,-102.85622269184276,122.47928701349218,-91.98248073837676,43.916044876874224,27.093100359402328,80.79021675317746,-33.17899922394916,12.842811460296153,-126.55440531226812,134.79595184283448,-76.60207101142417,49.82528275086099,30.412102744345916,103.79485381730117,-67.21960607019972,84.94311743484295,-39.27891250434476,-123.32980170978739,37.29871595493927,102.07489888435515,-1.0778874138581571,-26.11500917747918,-33.91418329021438,4.976812925556514,-115.28599815838471,6.69859764618494,-33.40112766071302,94.43756973509629,-70.69804359020986,-73.90418100904019,102.1065013441912,-37.227068225773735,-119.0979227141095,-21.132378491869318,-17.471398463790436,-8.667495139225338,56.14705309831089,67.42899663758985,70.08224324029244,-112.69965891200957,-81.30383739689978,71.86275779596019,64.42787374314315,-54.592663407798995,91.46230953273235,119.74127715891977,-33.17125924214032,-206.13767173580806,36.35734260208788,54.864629502335404,10.020587376086365,-1.5589082216559973,9.462340907439888,25.038012373405074,-90.63131974717402,112.57489296919553,-57.49697102068882,134.0105594795771,182.89912326962389,-83.45665083095673,-71.93604561783778,-54.37394447663682,-58.78784256141202,-30.78577684538091,-89.84577331062766,-157.4166057639923,125.39567595060704,-96.65026687283066,29.404713879639203,-91.6692591215814,-45.06139597321425,-30.321260689078933,44.11469380245741,112.74853361719671,68.23865693699246,-78.8723433144556,57.31210749421161,18.054794827137414,-67.28624108557071,15.47725943236944,227.03861284692658,73.36414380570491,-9.626959514987874,-229.66075540341527,-96.8986095277094,178.80628678479948,-19.79646576623269,74.6243775083865,96.93397435491363,234.69907572860808,159.1538402975181,-163.6767234244466,-57.58597858590534,-59.277975655677956,-37.500184391714555,47.37660597374688,15.253338934657712,1.8299419070603022,-26.230530579164203,72.22816483427967,5.683439331249446,73.12670050413792,-100.3584749009712,-7.280964909403089,55.28912161135867,0
59,9.73841424585617,-111.44704203714682,31.547032717838203,10.441307356233906,-0.39799694586573375,118.75000965842537,11.599758232113155,-59.819344163690914,-57.30001849920059,-81.06214250385952,-20.31509956403401,19.425610214190602,-14.884487596238962,-116.61938004684703,-185.93200206901673,51.36520930716917,31.572222684682202,-20.27749740154455,-71.06719439604997,-26.868613389918174,11.373557999215691,-22.99051391150115,66.40285267317503,50.15612634650662,27.668972238563164,-40.658218510030466,49.38095706529046,24.067998182987047,-2.5377824650029925,-29.151426288800153,-13.14291484393663,36.77874840012063,64.1796965058366,-62.73216644336745,-51.216840475144394,158.62445971344835,13.463614140158352,-50.0419473632147,-23.21548898353489,-13.076077245014549,79.08065077319283,15.451149376613603,74.07941306399128,-73.42647348530883,21.236303135939167,-32.467378637077886,49.65417639141299,2.4625813604147453,-7.844250472000567,-154.34513388124327,-35.13083204887849,-32.71384981836398,87.7448541483643,40.20548262853787,-49.979806264160935,-161.094376424508,-30.097405608441225,70.85808326392353,64.59283882643832,-8.937626411038593,-1.1329535424100916,-50.514960752829644,104.083719043039,-139.73258122140268,91.5878372890322,-63.91414416054547,10.563598136635349,20.796584951110788,-167.3385985895389,100.0623221306409,-118.3631238217347,-5.384258930989958,4.680523926252352,-151.46769731467649,-47.12073392008199,5.362496449731797,-68.37184183960083,74.141226264451,-16.194304067504962,36.43271263625858,-115.52164322344406,6.605705170527472,-11.108226621971479,25.971054564995807,20.549358688610994,-36.67141745485206,55.9281464373857,21.984087183483393,28.145665176489434,32.5721752832987,-38.30468571019098,42.60117995948208,83.67799801819034,23.624437151792083,18.272257503024008,51.46992047735704,-1.0324011315474237,-23.406171165858876,21.161148181388583,-25.071971753400526,-58.859694888012385,28.859063027288023,120.87931249928111,75.22591689803632,-18.571946489614664,-24.646068352749463,-45.22828633329519,70.62466668301977,-53.013182080929575,33.883805449781605,39.451467669318404,-99.5182644260139,32.73959438774712,-2.4486335019194865,-18.598948956222795,72.70234192707498,73.3530933510516,-21.893991869847813,-72.32462668900376,-138.2031276807271,47.99077317001241,14.129960532221233,56.773570031188115,73.92126642982785,-40.03267608482244,-132.62680684994956,-21.533350332678722,136.28618383467426,0
60,-56.915985721767086,-21.28397999001544,-108.89108583188406,48.748870950331295,12.076207970810941,-107.55802477387545,-65.9709688386982,-83.05654672045527,-306.6806073900662,-25.840218158809108,202.28668547200994,-175.4361605583232,-193.37607805881004,-71.95687964472661,-10.582482846674258,12.766888388430681,-253.80712789663576,67.5457489537537,-23.30925639773171,-44.35528206652359,63.82299716476912,-73.3086606102617,112.85209724342337,-152.20169834623064,94.71592378838473,-125.69261882622891,96.15839529116414,154.77934045871854,-209.64448296385928,18.153990603870277,-5.875233367113566,208.32220085058316,92.82261944092772,-50.20713649827603,-57.46121197695258,8.761399053532342,25.67776455544132,46.55775437641982,-42.336320985967326,49.424316054321395,-48.09978706932092,39.005803597848654,-141.32578782092068,115.96969046187957,41.74260976939272,-242.42757352476207,-24.86967665656845,-175.495594170265,-132.2301016799802,-15.297325660464054,154.57197011714143,-28.932996561394134,-103.00486949988831,-26.096487590889097,44.9504061180541,88.619399963165,7.076786140101305,-134.76387448522715,17.81752923888517,14.0819676568888,246.92392091945732,112.65486516254404,28.473653789774794,82.00356178031899,167.98417315949715,63.89911472070163,-135.54070129975216,-115.01089732144766,-3.177191457278653,78.79176976092168,15.28083797712631,-46.254808159010764,93.17435952269216,-11.77003931565077,-73.15584512333561,-163.89679620079824,73.72414050875238,-78.34194210479427,102.75578863163047,-20.284963389140245,-20.105541645987326,56.46959433070852,-70.50560669672079,20.620895287139156,97.89680091761642,-31.00483819656027,-76.12930791365383,47.999627027943134,19.28073845289019,-67.56090607706798,120.21365944051955,0.7292188044801406,8.660223801374382,-59.859559896788284,10.40813270282424,163.98060966724745,42.42368190244093,-15.232013429127633,287.0106656963027,10.12172456600851,21.083873056551745,107.75581271522454,114.59457319048074,-128.57075426884654,-10.102829688547736,12.581851707263638,62.94293357122416,-19.474801870988266,-116.32371790613132,215.37488943668615,-77.61390181229744,-28.588252614443718,190.14010921813122,186.33585105678344,14.36460255395302,-20.85446410345233,-65.39365877210348,-72.70334878263802,12.96433255049497,-79.47748326173797,148.37178114773985,-139.20718039428775,25.4440371786395,-50.22093864956476,-65.27506856405007,-111.97069250866073,0.0788163511022617,-112.54192236844105,0
61,122.82615279731944,3.555092455858741,-123.56629800853999,-19.681817698440458,-124.2598553454354,72.0594906535954,133.73642906676932,-87.606368002908,-15.28906792564733,-25.349221701632885,-81.83400554164406,-138.3079440301594,-17.042162358118944,90.24990474608218,-228.34150979578357,195.62606205631695,-129.4980678025866,202.08692640360414,-95.26805177388295,95.26452627021195,-40.37704644788106,134.9406487208464,-103.76923316021038,141.89204791670258,-66.15716266436809,-97.45395903234336,17.056767121801983,105.19771360593624,-59.70633276631598,-176.00463994678458,100.67177983377462,-1.4065470382895313,0.6164192450148462,-128.96556574034304,206.96590507509887,-50.36329930474362,-42.957475007197054,35.120554330538276,2.9501166761160675,-144.81848034757877,53.46793565920571,-22.030507615706465,-152.1063512062397,-106.1578682499338,2.692238223518352,-140.00573838640724,131.67773213849333,165.1599404362754,68.86317189230337,-70.94432497208403,-149.2152409295697,96.35213305803211,-105.27267218649118,-62.64260055012173,-264.74039539121384,91.0123464051028,-41.359814540248195,-125.41658855063027,-18.16261568567863,-55.32781885174678,-2.3653128699839128,125.93644076627467,151.14180842903718,-135.62962380361137,-79.18629909727706,-210.09240852729414,-5.404355291687665,61.649221385122985,191.46637219239716,-25.58791973423021,19.650230933636102,-7.366506595250449,95.55101094171702,-50.20064620779433,-17.069350898520597,-49.38854740505691,172.74561451708155,118.40890239452975,-114.4452283349828,-261.45453187356713,-213.41341186031758,-103.003191236347,288.7361849942996,-178.2172768848233,111.43908815175652,19.199212565839602,75.55467423489435,-48.21809731506944,184.50127829538758,164.85310355027843,71.03007905426146,35.527994112801125,208.68332143544166,-127.44846283592857,161.87312726585114,11.113637894471282,158.92429943448735,13.396145741262018,77.31048137411605,-29.65590948824648,24.998392995171628,63.65180096544576,-40.005563281352636,-3.1472635821986046,175.85274068524348,-82.70457296936702,-40.65235437236588,45.71982891998703,181.7241102286546,32.115198806041725,-98.71226277516615,233.3546222239483,-1.629441807314933,91.27056010590215,130.04260853874206,79.83286292807048,-318.5325331255178,-57.7785651728487,141.56440792018608,15.864175992122398,-279.78301810904736,-54.250933975122734,-104.62548019472223,71.00104679362683,-132.5232759258859,-113.15124200218159,-53.752540344600206,87.75126085839317,0
62,195.98033316312063,-205.3146501374171,58.9012266348919,29.292214778836936,-34.97199627992017,186.20713187464366,-5.186331282197692,257.20838213696584,-28.288396373093697,-74.828209019837,37.24712104349847,-64.75734047862466,33.937519865816995,-129.55394192461867,-93.68147145228176,87.14411260320843,6.514123951263684,72.33323967306687,-109.9367049608617,-70.59824790693743,51.006628078488134,-59.9995581272144,36.867878019836716,105.65699128426103,144.607786497495,-22.8579978027392,47.348907498671636,-117.41850669765113,6.380160504719655,137.61049946782362,63.47451315469078,-39.306767650529025,138.3821586217704,129.55959839008216,271.51381473936226,268.5772341382931,-42.95803180264389,23.44871848852229,-80.2833428472388,-21.950845167248005,267.07676161439736,-14.67153986409693,-48.74860957840157,-161.20455673509088,-140.13383510060345,163.0541345483428,79.04841497445665,49.337401891289524,-47.297082628172376,-77.70499964261998,12.315007629287589,-73.9999542392016,-90.38629612076265,-144.2234509550275,23.33187052751822,16.955315719348846,-84.00201099736881,69.22130766315117,7.844558790209902,195.4123369076063,1.8313089230875974,60.61103916714883,-126.05972268990965,-20.15221655024845,150.001428529343,-67.38552994405545,-93.48642835107545,-129.14024695796058,-81.23820015230928,41.16397356495847,90.94491001612727,-44.96853295900914,-144.8996276429017,-49.91529509670338,-57.772184079569705,-72.36181204688387,57.42311464445545,126.78654402235833,-121.81375903079888,39.61850772887922,82.17648055754594,-84.21393553220759,-29.697597537005294,-58.97834649388608,106.25504529563369,122.97586822876494,45.0617104270412,-70.897367218826,2.57384065670416,74.62703424158488,-90.90179367957508,31.179154917296366,248.43535064162813,-23.2609501885798,-129.89526634554767,-19.544596190709512,-7.308193685264428,-11.060919122206627,49.78623581111415,-96.82746655419774,-70.67330774786491,-82.04094732613115,-72.66821375966079,-127.51730484289872,-167.11892337181357,79.59439053746198,46.245383717311526,141.5318625312741,46.07603455997926,-48.475526171148594,30.204481299612713,37.22558692095173,-132.38341858463437,47.16831765422026,-231.3536820969539,-55.179301803776056,12.957969825566607,44.82781509783454,-34.27159350762069,-123.02599393465009,344.14704344427713,-82.6714960398291,124.21459286588107,13.424057475053388,1.5376289339797182,31.940226797953102,-111.69352726993543,396.3441975621761,0
